"Ync","rank 1",4500
-76.07275,2.70217
-76.07306,2.70223
-76.07337,2.70230
-76.07368,2.70236
-76.07399,2.70242
-76.07430,2.70249
-76.07461,2.70255
-76.07492,2.70262
-76.07523,2.70268
-76.07554,2.70275
-76.07585,2.70281
-76.07616,2.70288
-76.07647,2.70294
-76.07678,2.70301
-76.07708,2.70308
-76.07739,2.70315
-76.07770,2.70322
-76.07801,2.70329
-76.07832,2.70335
-76.07863,2.70342
-76.07893,2.70350
-76.07924,2.70357
-76.07955,2.70364
-76.07986,2.70371
-76.08017,2.70378
-76.08047,2.70385
-76.08078,2.70393
-76.08109,2.70400
-76.08139,2.70407
-76.08170,2.70415
-76.08201,2.70422
-76.08232,2.70430
-76.08262,2.70437
-76.08293,2.70445
-76.08324,2.70452
-76.08354,2.70460
-76.08385,2.70468
-76.08415,2.70476
-76.08446,2.70483
-76.08477,2.70491
-76.08507,2.70499
-76.08538,2.70507
-76.08568,2.70515
-76.08599,2.70523
-76.08630,2.70531
-76.08660,2.70539
-76.08691,2.70547
-76.08721,2.70556
-76.08752,2.70564
-76.08782,2.70572
-76.08813,2.70580
-76.08843,2.70589
-76.08874,2.70597
-76.08904,2.70606
-76.08934,2.70614
-76.08965,2.70623
-76.08995,2.70631
-76.09026,2.70640
-76.09056,2.70649
-76.09086,2.70657
-76.09117,2.70666
-76.09147,2.70675
-76.09177,2.70684
-76.09208,2.70693
-76.09238,2.70702
-76.09268,2.70711
-76.09299,2.70720
-76.09329,2.70729
-76.09359,2.70738
-76.09389,2.70747
-76.09420,2.70756
-76.09450,2.70765
-76.09480,2.70774
-76.09510,2.70784
-76.09540,2.70793
-76.09570,2.70803
-76.09601,2.70812
-76.09631,2.70821
-76.09661,2.70831
-76.09691,2.70841
-76.09721,2.70850
-76.09751,2.70860
-76.09781,2.70869
-76.09811,2.70879
-76.09841,2.70889
-76.09871,2.70899
-76.09901,2.70909
-76.09931,2.70919
-76.09961,2.70929
-76.09991,2.70938
-76.10021,2.70949
-76.10051,2.70959
-76.10081,2.70969
-76.10111,2.70979
-76.10141,2.70989
-76.10171,2.70999
-76.10201,2.71010
-76.10230,2.71020
-76.10260,2.71030
-76.10290,2.71041
-76.10320,2.71051
-76.10350,2.71062
-76.10379,2.71072
-76.10409,2.71083
-76.10439,2.71093
-76.10469,2.71104
-76.10498,2.71115
-76.10528,2.71125
-76.10558,2.71136
-76.10587,2.71147
-76.10617,2.71158
-76.10647,2.71169
-76.10676,2.71180
-76.10706,2.71191
-76.10736,2.71202
-76.10765,2.71213
-76.10795,2.71224
-76.10824,2.71235
-76.10854,2.71246
-76.10883,2.71258
-76.10913,2.71269
-76.10942,2.71280
-76.10972,2.71292
-76.11001,2.71303
-76.11031,2.71314
-76.11060,2.71326
-76.11089,2.71337
-76.11119,2.71349
-76.11148,2.71361
-76.11178,2.71372
-76.11207,2.71384
-76.11236,2.71396
-76.11265,2.71408
-76.11295,2.71419
-76.11324,2.71431
-76.11353,2.71443
-76.11382,2.71455
-76.11412,2.71467
-76.11441,2.71479
-76.11470,2.71491
-76.11499,2.71503
-76.11528,2.71515
-76.11558,2.71528
-76.11587,2.71540
-76.11616,2.71552
-76.11645,2.71564
-76.11674,2.71577
-76.11703,2.71589
-76.11732,2.71602
-76.11761,2.71614
-76.11790,2.71627
-76.11819,2.71639
-76.11848,2.71652
-76.11877,2.71664
-76.11906,2.71677
-76.11935,2.71690
-76.11963,2.71702
-76.11992,2.71715
-76.12021,2.71728
-76.12050,2.71741
-76.12079,2.71754
-76.12108,2.71767
-76.12136,2.71780
-76.12165,2.71793
-76.12194,2.71806
-76.12222,2.71819
-76.12251,2.71832
-76.12280,2.71846
-76.12309,2.71859
-76.12337,2.71872
-76.12366,2.71885
-76.12394,2.71899
-76.12423,2.71912
-76.12451,2.71926
-76.12480,2.71939
-76.12509,2.71953
-76.12537,2.71966
-76.12566,2.71980
-76.12594,2.71993
-76.12622,2.72007
-76.12651,2.72021
-76.12679,2.72035
-76.12708,2.72048
-76.12736,2.72062
-76.12764,2.72076
-76.12793,2.72090
-76.12821,2.72104
-76.12849,2.72118
-76.12878,2.72132
-76.12906,2.72146
-76.12934,2.72160
-76.12962,2.72174
-76.12990,2.72189
-76.13019,2.72203
-76.13047,2.72217
-76.13075,2.72231
-76.13103,2.72246
-76.13131,2.72260
-76.13159,2.72275
-76.13187,2.72289
-76.13215,2.72304
-76.13243,2.72318
-76.13271,2.72333
-76.13299,2.72347
-76.13327,2.72362
-76.13355,2.72377
-76.13383,2.72392
-76.13411,2.72406
-76.13439,2.72421
-76.13466,2.72436
-76.13494,2.72451
-76.13522,2.72466
-76.13550,2.72481
-76.13578,2.72496
-76.13605,2.72511
-76.13633,2.72526
-76.13661,2.72541
-76.13688,2.72556
-76.13716,2.72572
-76.13744,2.72587
-76.13771,2.72602
-76.13799,2.72618
-76.13826,2.72633
-76.13854,2.72648
-76.13881,2.72664
-76.13909,2.72679
-76.13936,2.72695
-76.13964,2.72710
-76.13991,2.72726
-76.14019,2.72742
-76.14046,2.72757
-76.14073,2.72773
-76.14101,2.72789
-76.14128,2.72805
-76.14155,2.72820
-76.14183,2.72836
-76.14210,2.72852
-76.14237,2.72868
-76.14264,2.72884
-76.14291,2.72900
-76.14318,2.72916
-76.14346,2.72932
-76.14373,2.72948
-76.14400,2.72965
-76.14427,2.72981
-76.14454,2.72997
-76.14481,2.73013
-76.14508,2.73030
-76.14535,2.73046
-76.14562,2.73063
-76.14589,2.73079
-76.14616,2.73095
-76.14643,2.73112
-76.14669,2.73128
-76.14696,2.73145
-76.14723,2.73162
-76.14750,2.73178
-76.14777,2.73195
-76.14803,2.73212
-76.14830,2.73229
-76.14857,2.73245
-76.14883,2.73262
-76.14910,2.73279
-76.14937,2.73296
-76.14963,2.73313
-76.14990,2.73330
-76.15016,2.73347
-76.15043,2.73364
-76.15069,2.73381
-76.15096,2.73398
-76.15122,2.73416
-76.15149,2.73433
-76.15175,2.73450
-76.15201,2.73467
-76.15228,2.73485
-76.15254,2.73502
-76.15280,2.73520
-76.15307,2.73537
-76.15333,2.73554
-76.15359,2.73572
-76.15385,2.73590
-76.15411,2.73607
-76.15438,2.73625
-76.15464,2.73642
-76.15490,2.73660
-76.15516,2.73678
-76.15542,2.73696
-76.15568,2.73713
-76.15594,2.73731
-76.15620,2.73749
-76.15646,2.73767
-76.15672,2.73785
-76.15698,2.73803
-76.15724,2.73821
-76.15749,2.73839
-76.15775,2.73857
-76.15801,2.73875
-76.15827,2.73894
-76.15853,2.73912
-76.15878,2.73930
-76.15904,2.73948
-76.15930,2.73967
-76.15955,2.73985
-76.15981,2.74003
-76.16006,2.74022
-76.16032,2.74040
-76.16058,2.74059
-76.16083,2.74077
-76.16109,2.74096
-76.16134,2.74114
-76.16159,2.74133
-76.16185,2.74152
-76.16210,2.74170
-76.16236,2.74189
-76.16261,2.74208
-76.16286,2.74227
-76.16311,2.74246
-76.16337,2.74264
-76.16362,2.74283
-76.16387,2.74302
-76.16412,2.74321
-76.16437,2.74340
-76.16462,2.74359
-76.16488,2.74378
-76.16513,2.74398
-76.16538,2.74417
-76.16563,2.74436
-76.16588,2.74455
-76.16613,2.74474
-76.16637,2.74494
-76.16662,2.74513
-76.16687,2.74532
-76.16712,2.74552
-76.16737,2.74571
-76.16762,2.74591
-76.16786,2.74610
-76.16811,2.74630
-76.16836,2.74649
-76.16861,2.74669
-76.16885,2.74689
-76.16910,2.74708
-76.16934,2.74728
-76.16959,2.74748
-76.16983,2.74768
-76.17008,2.74787
-76.17032,2.74807
-76.17057,2.74827
-76.17081,2.74847
-76.17106,2.74867
-76.17130,2.74887
-76.17154,2.74907
-76.17179,2.74927
-76.17203,2.74947
-76.17227,2.74967
-76.17251,2.74987
-76.17276,2.75008
-76.17300,2.75028
-76.17324,2.75048
-76.17348,2.75068
-76.17372,2.75089
-76.17396,2.75109
-76.17420,2.75129
-76.17444,2.75150
-76.17468,2.75170
-76.17492,2.75191
-76.17516,2.75211
-76.17540,2.75232
-76.17564,2.75253
-76.17588,2.75273
-76.17611,2.75294
-76.17635,2.75314
-76.17659,2.75335
-76.17682,2.75356
-76.17706,2.75377
-76.17730,2.75398
-76.17753,2.75418
-76.17777,2.75439
-76.17801,2.75460
-76.17824,2.75481
-76.17848,2.75502
-76.17871,2.75523
-76.17894,2.75544
-76.17918,2.75565
-76.17941,2.75586
-76.17965,2.75608
-76.17988,2.75629
-76.18011,2.75650
-76.18034,2.75671
-76.18058,2.75693
-76.18081,2.75714
-76.18104,2.75735
-76.18127,2.75757
-76.18150,2.75778
-76.18173,2.75799
-76.18196,2.75821
-76.18219,2.75842
-76.18242,2.75864
-76.18265,2.75885
-76.18288,2.75907
-76.18311,2.75929
-76.18334,2.75950
-76.18357,2.75972
-76.18380,2.75994
-76.18402,2.76016
-76.18425,2.76037
-76.18448,2.76059
-76.18471,2.76081
-76.18493,2.76103
-76.18516,2.76125
-76.18538,2.76147
-76.18561,2.76169
-76.18584,2.76191
-76.18606,2.76213
-76.18629,2.76235
-76.18651,2.76257
-76.18673,2.76279
-76.18696,2.76301
-76.18718,2.76323
-76.18740,2.76346
-76.18763,2.76368
-76.18785,2.76390
-76.18807,2.76412
-76.18829,2.76435
-76.18851,2.76457
-76.18874,2.76480
-76.18896,2.76502
-76.18918,2.76525
-76.18940,2.76547
-76.18962,2.76570
-76.18984,2.76592
-76.19006,2.76615
-76.19028,2.76637
-76.19049,2.76660
-76.19071,2.76683
-76.19093,2.76705
-76.19115,2.76728
-76.19137,2.76751
-76.19158,2.76774
-76.19180,2.76797
-76.19202,2.76819
-76.19223,2.76842
-76.19245,2.76865
-76.19266,2.76888
-76.19288,2.76911
-76.19309,2.76934
-76.19331,2.76957
-76.19352,2.76980
-76.19374,2.77003
-76.19395,2.77027
-76.19416,2.77050
-76.19437,2.77073
-76.19459,2.77096
-76.19480,2.77119
-76.19501,2.77143
-76.19522,2.77166
-76.19543,2.77189
-76.19565,2.77213
-76.19586,2.77236
-76.19607,2.77259
-76.19628,2.77283
-76.19649,2.77306
-76.19669,2.77330
-76.19690,2.77353
-76.19711,2.77377
-76.19732,2.77401
-76.19753,2.77424
-76.19774,2.77448
-76.19794,2.77472
-76.19815,2.77495
-76.19836,2.77519
-76.19856,2.77543
-76.19877,2.77567
-76.19897,2.77590
-76.19918,2.77614
-76.19938,2.77638
-76.19959,2.77662
-76.19979,2.77686
-76.20000,2.77710
-76.20020,2.77734
-76.20040,2.77758
-76.20061,2.77782
-76.20081,2.77806
-76.20101,2.77830
-76.20121,2.77854
-76.20142,2.77879
-76.20162,2.77903
-76.20182,2.77927
-76.20202,2.77951
-76.20222,2.77975
-76.20242,2.78000
-76.20262,2.78024
-76.20282,2.78048
-76.20302,2.78073
-76.20321,2.78097
-76.20341,2.78122
-76.20361,2.78146
-76.20381,2.78171
-76.20400,2.78195
-76.20420,2.78220
-76.20440,2.78244
-76.20459,2.78269
-76.20479,2.78294
-76.20499,2.78318
-76.20518,2.78343
-76.20538,2.78368
-76.20557,2.78392
-76.20576,2.78417
-76.20596,2.78442
-76.20615,2.78467
-76.20634,2.78492
-76.20654,2.78516
-76.20673,2.78541
-76.20692,2.78566
-76.20711,2.78591
-76.20730,2.78616
-76.20749,2.78641
-76.20768,2.78666
-76.20787,2.78691
-76.20806,2.78716
-76.20825,2.78741
-76.20844,2.78767
-76.20863,2.78792
-76.20882,2.78817
-76.20901,2.78842
-76.20920,2.78867
-76.20938,2.78893
-76.20957,2.78918
-76.20976,2.78943
-76.20994,2.78969
-76.21013,2.78994
-76.21031,2.79019
-76.21050,2.79045
-76.21069,2.79070
-76.21087,2.79096
-76.21105,2.79121
-76.21124,2.79147
-76.21142,2.79172
-76.21160,2.79198
-76.21179,2.79223
-76.21197,2.79249
-76.21215,2.79275
-76.21233,2.79300
-76.21251,2.79326
-76.21270,2.79352
-76.21288,2.79377
-76.21306,2.79403
-76.21324,2.79429
-76.21342,2.79455
-76.21359,2.79481
-76.21377,2.79507
-76.21395,2.79532
-76.21413,2.79558
-76.21431,2.79584
-76.21448,2.79610
-76.21466,2.79636
-76.21484,2.79662
-76.21501,2.79688
-76.21519,2.79714
-76.21537,2.79740
-76.21554,2.79767
-76.21572,2.79793
-76.21589,2.79819
-76.21606,2.79845
-76.21624,2.79871
-76.21641,2.79898
-76.21658,2.79924
-76.21676,2.79950
-76.21693,2.79976
-76.21710,2.80003
-76.21727,2.80029
-76.21744,2.80055
-76.21761,2.80082
-76.21778,2.80108
-76.21795,2.80135
-76.21812,2.80161
-76.21829,2.80188
-76.21846,2.80214
-76.21863,2.80241
-76.21880,2.80267
-76.21897,2.80294
-76.21913,2.80320
-76.21930,2.80347
-76.21947,2.80374
-76.21963,2.80400
-76.21980,2.80427
-76.21997,2.80454
-76.22013,2.80481
-76.22030,2.80507
-76.22046,2.80534
-76.22062,2.80561
-76.22079,2.80588
-76.22095,2.80615
-76.22111,2.80641
-76.22128,2.80668
-76.22144,2.80695
-76.22160,2.80722
-76.22176,2.80749
-76.22192,2.80776
-76.22208,2.80803
-76.22224,2.80830
-76.22240,2.80857
-76.22256,2.80884
-76.22272,2.80911
-76.22288,2.80939
-76.22304,2.80966
-76.22320,2.80993
-76.22336,2.81020
-76.22351,2.81047
-76.22367,2.81075
-76.22383,2.81102
-76.22398,2.81129
-76.22414,2.81156
-76.22429,2.81184
-76.22445,2.81211
-76.22460,2.81238
-76.22476,2.81266
-76.22491,2.81293
-76.22507,2.81321
-76.22522,2.81348
-76.22537,2.81375
-76.22552,2.81403
-76.22568,2.81430
-76.22583,2.81458
-76.22598,2.81486
-76.22613,2.81513
-76.22628,2.81541
-76.22643,2.81568
-76.22658,2.81596
-76.22673,2.81624
-76.22688,2.81651
-76.22703,2.81679
-76.22717,2.81707
-76.22732,2.81734
-76.22747,2.81762
-76.22762,2.81790
-76.22776,2.81818
-76.22791,2.81845
-76.22805,2.81873
-76.22820,2.81901
-76.22835,2.81929
-76.22849,2.81957
-76.22863,2.81985
-76.22878,2.82013
-76.22892,2.82041
-76.22906,2.82069
-76.22921,2.82097
-76.22935,2.82125
-76.22949,2.82153
-76.22963,2.82181
-76.22977,2.82209
-76.22991,2.82237
-76.23005,2.82265
-76.23019,2.82293
-76.23033,2.82321
-76.23047,2.82349
-76.23061,2.82378
-76.23075,2.82406
-76.23089,2.82434
-76.23103,2.82462
-76.23116,2.82491
-76.23130,2.82519
-76.23144,2.82547
-76.23157,2.82575
-76.23171,2.82604
-76.23184,2.82632
-76.23198,2.82660
-76.23211,2.82689
-76.23225,2.82717
-76.23238,2.82746
-76.23251,2.82774
-76.23265,2.82803
-76.23278,2.82831
-76.23291,2.82860
-76.23304,2.82888
-76.23317,2.82917
-76.23331,2.82945
-76.23344,2.82974
-76.23357,2.83002
-76.23370,2.83031
-76.23382,2.83060
-76.23395,2.83088
-76.23408,2.83117
-76.23421,2.83146
-76.23434,2.83174
-76.23447,2.83203
-76.23459,2.83232
-76.23472,2.83260
-76.23485,2.83289
-76.23497,2.83318
-76.23510,2.83347
-76.23522,2.83376
-76.23535,2.83404
-76.23547,2.83433
-76.23559,2.83462
-76.23572,2.83491
-76.23584,2.83520
-76.23596,2.83549
-76.23608,2.83578
-76.23621,2.83607
-76.23633,2.83636
-76.23645,2.83665
-76.23657,2.83694
-76.23669,2.83723
-76.23681,2.83752
-76.23693,2.83781
-76.23705,2.83810
-76.23717,2.83839
-76.23728,2.83868
-76.23740,2.83897
-76.23752,2.83926
-76.23764,2.83955
-76.23775,2.83984
-76.23787,2.84014
-76.23798,2.84043
-76.23810,2.84072
-76.23821,2.84101
-76.23833,2.84130
-76.23844,2.84160
-76.23856,2.84189
-76.23867,2.84218
-76.23878,2.84248
-76.23889,2.84277
-76.23901,2.84306
-76.23912,2.84336
-76.23923,2.84365
-76.23934,2.84394
-76.23945,2.84424
-76.23956,2.84453
-76.23967,2.84483
-76.23978,2.84512
-76.23989,2.84541
-76.24000,2.84571
-76.24010,2.84600
-76.24021,2.84630
-76.24032,2.84659
-76.24043,2.84689
-76.24053,2.84718
-76.24064,2.84748
-76.24074,2.84778
-76.24085,2.84807
-76.24095,2.84837
-76.24106,2.84866
-76.24116,2.84896
-76.24126,2.84926
-76.24137,2.84955
-76.24147,2.84985
-76.24157,2.85015
-76.24167,2.85044
-76.24178,2.85074
-76.24188,2.85104
-76.24198,2.85133
-76.24208,2.85163
-76.24218,2.85193
-76.24228,2.85223
-76.24237,2.85253
-76.24247,2.85282
-76.24257,2.85312
-76.24267,2.85342
-76.24277,2.85372
-76.24286,2.85402
-76.24296,2.85432
-76.24306,2.85461
-76.24315,2.85491
-76.24325,2.85521
-76.24334,2.85551
-76.24344,2.85581
-76.24353,2.85611
-76.24362,2.85641
-76.24372,2.85671
-76.24381,2.85701
-76.24390,2.85731
-76.24399,2.85761
-76.24408,2.85791
-76.24418,2.85821
-76.24427,2.85851
-76.24436,2.85881
-76.24445,2.85911
-76.24454,2.85941
-76.24462,2.85971
-76.24471,2.86001
-76.24480,2.86032
-76.24489,2.86062
-76.24498,2.86092
-76.24506,2.86122
-76.24515,2.86152
-76.24524,2.86182
-76.24532,2.86213
-76.24541,2.86243
-76.24549,2.86273
-76.24557,2.86303
-76.24566,2.86333
-76.24574,2.86364
-76.24583,2.86394
-76.24591,2.86424
-76.24599,2.86455
-76.24607,2.86485
-76.24615,2.86515
-76.24623,2.86545
-76.24632,2.86576
-76.24640,2.86606
-76.24648,2.86636
-76.24655,2.86667
-76.24663,2.86697
-76.24671,2.86728
-76.24679,2.86758
-76.24687,2.86788
-76.24694,2.86819
-76.24702,2.86849
-76.24710,2.86880
-76.24717,2.86910
-76.24725,2.86941
-76.24732,2.86971
-76.24740,2.87002
-76.24747,2.87032
-76.24755,2.87062
-76.24762,2.87093
-76.24769,2.87124
-76.24777,2.87154
-76.24784,2.87185
-76.24791,2.87215
-76.24798,2.87246
-76.24805,2.87276
-76.24812,2.87307
-76.24819,2.87337
-76.24826,2.87368
-76.24833,2.87399
-76.24840,2.87429
-76.24847,2.87460
-76.24854,2.87490
-76.24860,2.87521
-76.24867,2.87552
-76.24874,2.87582
-76.24880,2.87613
-76.24887,2.87644
-76.24894,2.87674
-76.24900,2.87705
-76.24907,2.87736
-76.24913,2.87767
-76.24919,2.87797
-76.24926,2.87828
-76.24932,2.87859
-76.24938,2.87889
-76.24944,2.87920
-76.24951,2.87951
-76.24957,2.87982
-76.24963,2.88013
-76.24969,2.88043
-76.24975,2.88074
-76.24981,2.88105
-76.24987,2.88136
-76.24992,2.88167
-76.24998,2.88197
-76.25004,2.88228
-76.25010,2.88259
-76.25015,2.88290
-76.25021,2.88321
-76.25027,2.88352
-76.25032,2.88383
-76.25038,2.88413
-76.25043,2.88444
-76.25049,2.88475
-76.25054,2.88506
-76.25059,2.88537
-76.25065,2.88568
-76.25070,2.88599
-76.25075,2.88630
-76.25080,2.88661
-76.25086,2.88692
-76.25091,2.88723
-76.25096,2.88754
-76.25101,2.88785
-76.25106,2.88816
-76.25111,2.88847
-76.25115,2.88878
-76.25120,2.88909
-76.25125,2.88940
-76.25130,2.88971
-76.25135,2.89002
-76.25139,2.89033
-76.25144,2.89064
-76.25148,2.89095
-76.25153,2.89126
-76.25157,2.89157
-76.25162,2.89188
-76.25166,2.89219
-76.25171,2.89250
-76.25175,2.89281
-76.25179,2.89312
-76.25183,2.89343
-76.25188,2.89374
-76.25192,2.89405
-76.25196,2.89436
-76.25200,2.89467
-76.25204,2.89499
-76.25208,2.89530
-76.25212,2.89561
-76.25216,2.89592
-76.25220,2.89623
-76.25223,2.89654
-76.25227,2.89685
-76.25231,2.89717
-76.25235,2.89748
-76.25238,2.89779
-76.25242,2.89810
-76.25245,2.89841
-76.25249,2.89872
-76.25252,2.89903
-76.25256,2.89935
-76.25259,2.89966
-76.25263,2.89997
-76.25266,2.90028
-76.25269,2.90059
-76.25272,2.90091
-76.25275,2.90122
-76.25279,2.90153
-76.25282,2.90184
-76.25285,2.90215
-76.25288,2.90247
-76.25291,2.90278
-76.25293,2.90309
-76.25296,2.90340
-76.25299,2.90372
-76.25302,2.90403
-76.25305,2.90434
-76.25307,2.90465
-76.25310,2.90497
-76.25313,2.90528
-76.25315,2.90559
-76.25318,2.90590
-76.25320,2.90622
-76.25323,2.90653
-76.25325,2.90684
-76.25327,2.90716
-76.25330,2.90747
-76.25332,2.90778
-76.25334,2.90809
-76.25336,2.90841
-76.25338,2.90872
-76.25340,2.90903
-76.25342,2.90935
-76.25344,2.90966
-76.25346,2.90997
-76.25348,2.91028
-76.25350,2.91060
-76.25352,2.91091
-76.25354,2.91122
-76.25356,2.91154
-76.25357,2.91185
-76.25359,2.91216
-76.25360,2.91248
-76.25362,2.91279
-76.25364,2.91310
-76.25365,2.91342
-76.25366,2.91373
-76.25368,2.91404
-76.25369,2.91436
-76.25370,2.91467
-76.25372,2.91498
-76.25373,2.91530
-76.25374,2.91561
-76.25375,2.91592
-76.25376,2.91624
-76.25377,2.91655
-76.25378,2.91686
-76.25379,2.91718
-76.25380,2.91749
-76.25381,2.91780
-76.25382,2.91812
-76.25383,2.91843
-76.25384,2.91875
-76.25384,2.91906
-76.25385,2.91937
-76.25385,2.91969
-76.25386,2.92000
-76.25387,2.92031
-76.25387,2.92063
-76.25387,2.92094
-76.25388,2.92125
-76.25388,2.92157
-76.25389,2.92188
-76.25389,2.92219
-76.25389,2.92251
-76.25389,2.92282
-76.25389,2.92314
-76.25389,2.92345
-76.25390,2.92376
-76.25390,2.92408
-76.25389,2.92439
-76.25389,2.92470
-76.25389,2.92502
-76.25389,2.92533
-76.25389,2.92564
-76.25389,2.92596
-76.25388,2.92627
-76.25388,2.92659
-76.25388,2.92690
-76.25387,2.92721
-76.25387,2.92753
-76.25386,2.92784
-76.25386,2.92815
-76.25385,2.92847
-76.25384,2.92878
-76.25384,2.92909
-76.25383,2.92941
-76.25382,2.92972
-76.25381,2.93003
-76.25381,2.93035
-76.25380,2.93066
-76.25379,2.93098
-76.25378,2.93129
-76.25377,2.93160
-76.25376,2.93192
-76.25374,2.93223
-76.25373,2.93254
-76.25372,2.93286
-76.25371,2.93317
-76.25370,2.93348
-76.25368,2.93380
-76.25367,2.93411
-76.25365,2.93442
-76.25364,2.93474
-76.25362,2.93505
-76.25361,2.93536
-76.25359,2.93568
-76.25358,2.93599
-76.25356,2.93630
-76.25354,2.93662
-76.25353,2.93693
-76.25351,2.93724
-76.25349,2.93755
-76.25347,2.93787
-76.25345,2.93818
-76.25343,2.93849
-76.25341,2.93881
-76.25339,2.93912
-76.25337,2.93943
-76.25335,2.93975
-76.25332,2.94006
-76.25330,2.94037
-76.25328,2.94068
-76.25326,2.94100
-76.25323,2.94131
-76.25321,2.94162
-76.25318,2.94194
-76.25316,2.94225
-76.25313,2.94256
-76.25311,2.94287
-76.25308,2.94319
-76.25305,2.94350
-76.25303,2.94381
-76.25300,2.94412
-76.25297,2.94444
-76.25294,2.94475
-76.25291,2.94506
-76.25288,2.94537
-76.25285,2.94568
-76.25282,2.94600
-76.25279,2.94631
-76.25276,2.94662
-76.25273,2.94693
-76.25270,2.94725
-76.25267,2.94756
-76.25263,2.94787
-76.25260,2.94818
-76.25257,2.94849
-76.25253,2.94880
-76.25250,2.94912
-76.25246,2.94943
-76.25243,2.94974
-76.25239,2.95005
-76.25236,2.95036
-76.25232,2.95067
-76.25228,2.95099
-76.25225,2.95130
-76.25221,2.95161
-76.25217,2.95192
-76.25213,2.95223
-76.25209,2.95254
-76.25205,2.95285
-76.25201,2.95317
-76.25197,2.95348
-76.25193,2.95379
-76.25189,2.95410
-76.25185,2.95441
-76.25180,2.95472
-76.25176,2.95503
-76.25172,2.95534
-76.25168,2.95565
-76.25163,2.95596
-76.25159,2.95627
-76.25154,2.95658
-76.25150,2.95689
-76.25145,2.95720
-76.25141,2.95751
-76.25136,2.95782
-76.25131,2.95814
-76.25126,2.95845
-76.25122,2.95876
-76.25117,2.95907
-76.25112,2.95938
-76.25107,2.95968
-76.25102,2.95999
-76.25097,2.96030
-76.25092,2.96061
-76.25087,2.96092
-76.25082,2.96123
-76.25077,2.96154
-76.25072,2.96185
-76.25066,2.96216
-76.25061,2.96247
-76.25056,2.96278
-76.25050,2.96309
-76.25045,2.96340
-76.25039,2.96371
-76.25034,2.96402
-76.25028,2.96432
-76.25023,2.96463
-76.25017,2.96494
-76.25011,2.96525
-76.25006,2.96556
-76.25000,2.96587
-76.24994,2.96618
-76.24988,2.96648
-76.24982,2.96679
-76.24976,2.96710
-76.24970,2.96741
-76.24964,2.96772
-76.24958,2.96802
-76.24952,2.96833
-76.24946,2.96864
-76.24940,2.96895
-76.24934,2.96925
-76.24927,2.96956
-76.24921,2.96987
-76.24915,2.97018
-76.24908,2.97048
-76.24902,2.97079
-76.24895,2.97110
-76.24889,2.97140
-76.24882,2.97171
-76.24876,2.97202
-76.24869,2.97232
-76.24862,2.97263
-76.24856,2.97294
-76.24849,2.97324
-76.24842,2.97355
-76.24835,2.97386
-76.24828,2.97416
-76.24821,2.97447
-76.24814,2.97477
-76.24807,2.97508
-76.24800,2.97538
-76.24793,2.97569
-76.24786,2.97600
-76.24779,2.97630
-76.24771,2.97661
-76.24764,2.97691
-76.24757,2.97722
-76.24749,2.97752
-76.24742,2.97783
-76.24735,2.97813
-76.24727,2.97844
-76.24720,2.97874
-76.24712,2.97905
-76.24704,2.97935
-76.24697,2.97965
-76.24689,2.97996
-76.24681,2.98026
-76.24673,2.98057
-76.24666,2.98087
-76.24658,2.98117
-76.24650,2.98148
-76.24642,2.98178
-76.24634,2.98208
-76.24626,2.98239
-76.24618,2.98269
-76.24609,2.98299
-76.24601,2.98330
-76.24593,2.98360
-76.24585,2.98390
-76.24577,2.98421
-76.24568,2.98451
-76.24560,2.98481
-76.24551,2.98511
-76.24543,2.98541
-76.24534,2.98572
-76.24526,2.98602
-76.24517,2.98632
-76.24509,2.98662
-76.24500,2.98692
-76.24491,2.98723
-76.24482,2.98753
-76.24474,2.98783
-76.24465,2.98813
-76.24456,2.98843
-76.24447,2.98873
-76.24438,2.98903
-76.24429,2.98933
-76.24420,2.98963
-76.24411,2.98993
-76.24402,2.99023
-76.24393,2.99053
-76.24383,2.99083
-76.24374,2.99113
-76.24365,2.99143
-76.24355,2.99173
-76.24346,2.99203
-76.24337,2.99233
-76.24327,2.99263
-76.24318,2.99293
-76.24308,2.99323
-76.24299,2.99353
-76.24289,2.99383
-76.24279,2.99413
-76.24270,2.99442
-76.24260,2.99472
-76.24250,2.99502
-76.24240,2.99532
-76.24230,2.99562
-76.24220,2.99591
-76.24210,2.99621
-76.24200,2.99651
-76.24190,2.99681
-76.24180,2.99710
-76.24170,2.99740
-76.24160,2.99770
-76.24150,2.99800
-76.24139,2.99829
-76.24129,2.99859
-76.24119,2.99888
-76.24108,2.99918
-76.24098,2.99948
-76.24088,2.99977
-76.24077,3.00007
-76.24067,3.00036
-76.24056,3.00066
-76.24045,3.00096
-76.24035,3.00125
-76.24024,3.00155
-76.24013,3.00184
-76.24002,3.00214
-76.23992,3.00243
-76.23981,3.00273
-76.23970,3.00302
-76.23959,3.00331
-76.23948,3.00361
-76.23937,3.00390
-76.23926,3.00420
-76.23915,3.00449
-76.23904,3.00478
-76.23892,3.00508
-76.23881,3.00537
-76.23870,3.00566
-76.23859,3.00596
-76.23847,3.00625
-76.23836,3.00654
-76.23824,3.00683
-76.23813,3.00713
-76.23801,3.00742
-76.23790,3.00771
-76.23778,3.00800
-76.23767,3.00829
-76.23755,3.00858
-76.23743,3.00888
-76.23731,3.00917
-76.23720,3.00946
-76.23708,3.00975
-76.23696,3.01004
-76.23684,3.01033
-76.23672,3.01062
-76.23660,3.01091
